"species","dd long","dd lat"
"Forest_Tent_Caterpillar",-86.280202,32.384096
"Forest_Tent_Caterpillar",-94.654372,29.834312
"Forest_Tent_Caterpillar",-96.589236,32.796112
"Forest_Tent_Caterpillar",-92.051008,32.605545
"Forest_Tent_Caterpillar",-81.102089,32.078414
"Forest_Tent_Caterpillar",-79.035019,35.899254
"Forest_Tent_Caterpillar",-96.64167,33.21783
"Forest_Tent_Caterpillar",-78.624785,35.94232
"Forest_Tent_Caterpillar",-95.608654,32.566402
"Forest_Tent_Caterpillar",-92.101835,32.5252
"Forest_Tent_Caterpillar",-84.061083,33.954222
"Forest_Tent_Caterpillar",-84.305053,30.23517
"Forest_Tent_Caterpillar",-96.715354,32.840234
"Forest_Tent_Caterpillar",-98.482138,29.4605
"Forest_Tent_Caterpillar",-95.171174,32.632358
"Forest_Tent_Caterpillar",-96.500563,32.24052
"Forest_Tent_Caterpillar",-84.299389,30.433238
"Forest_Tent_Caterpillar",-81.170138,31.97903
"Forest_Tent_Caterpillar",-76.157138,36.583842
"Forest_Tent_Caterpillar",-98.714762,29.788387
"Forest_Tent_Caterpillar",-96.524536,33.257013
"Forest_Tent_Caterpillar",-97.301736,30.187338
"Forest_Tent_Caterpillar",-96.662176,33.198481
"Forest_Tent_Caterpillar",-96.761108,32.78085
"Forest_Tent_Caterpillar",-81.573152,31.373907
"Forest_Tent_Caterpillar",-81.048082,33.976711
"Forest_Tent_Caterpillar",-76.210617,36.907466
"Forest_Tent_Caterpillar",-96.595375,33.647658
"Forest_Tent_Caterpillar",-96.56702,33.06622
"Forest_Tent_Caterpillar",-80.855446,35.21656
"Forest_Tent_Caterpillar",-93.81051,32.543972
"Forest_Tent_Caterpillar",-98.482072,29.460505
"Forest_Tent_Caterpillar",-97.734845,30.19018
"Forest_Tent_Caterpillar",-96.498353,32.075889
"Forest_Tent_Caterpillar",-81.291369,31.906303
"Forest_Tent_Caterpillar",-98.482108,29.460595
"Forest_Tent_Caterpillar",-82.34452,29.644242
"Forest_Tent_Caterpillar",-84.301819,30.233805
"Forest_Tent_Caterpillar",-82.048455,29.71763
"Forest_Tent_Caterpillar",-82.373512,29.636937
"Forest_Tent_Caterpillar",-96.557804,33.217586
"Forest_Tent_Caterpillar",-79.177405,35.48922
"Forest_Tent_Caterpillar",-96.700814,32.995583
"Forest_Tent_Caterpillar",-82.340295,29.644972
"Forest_Tent_Caterpillar",-91.58316,32.253815
"Forest_Tent_Caterpillar",-78.58629,35.832662
"Forest_Tent_Caterpillar",-81.096367,32.067078
"Forest_Tent_Caterpillar",-97.476978,32.841983
"Forest_Tent_Caterpillar",-95.840659,33.8224
"Forest_Tent_Caterpillar",-81.074706,34.008997
"Forest_Tent_Caterpillar",-98.482222,29.460553
"Forest_Tent_Caterpillar",-84.125478,30.372564
"Forest_Tent_Caterpillar",-96.179715,32.55805
"Forest_Tent_Caterpillar",-81.091507,32.081112
"Forest_Tent_Caterpillar",-82.441246,29.673463
"Forest_Tent_Caterpillar",-77.927131,33.964303
"Forest_Tent_Caterpillar",-90.989856,30.346136
"Forest_Tent_Caterpillar",-97.146492,31.569458
"Forest_Tent_Caterpillar",-92.071525,32.529838
"Forest_Tent_Caterpillar",-94.77587,34.039268
"Forest_Tent_Caterpillar",-77.948649,34.213038
"Forest_Tent_Caterpillar",-81.094751,32.069108
"Forest_Tent_Caterpillar",-90.936425,30.542853
"Forest_Tent_Caterpillar",-78.767603,36.042181
"Forest_Tent_Caterpillar",-96.605531,32.881924
"Forest_Tent_Caterpillar",-85.095539,33.591564
"Forest_Tent_Caterpillar",-77.88448,34.185072
"Forest_Tent_Caterpillar",-96.715306,32.942071
"Forest_Tent_Caterpillar",-84.229787,30.392065
"Forest_Tent_Caterpillar",-82.389637,29.67533
"Forest_Tent_Caterpillar",-82.360022,29.61913
"Forest_Tent_Caterpillar",-78.920683,35.803083
"Forest_Tent_Caterpillar",-81.696605,30.260642
"Forest_Tent_Caterpillar",-80.921983,35.204189
"Forest_Tent_Caterpillar",-79.691253,33.004139
"Forest_Tent_Caterpillar",-97.249224,32.277479
"Forest_Tent_Caterpillar",-97.939805,29.88676
"Forest_Tent_Caterpillar",-95.460578,32.634476
"Forest_Tent_Caterpillar",-92.05009,32.604385
"Forest_Tent_Caterpillar",-82.413506,28.062232
"Forest_Tent_Caterpillar",-78.896415,36.027722
"Forest_Tent_Caterpillar",-80.912613,32.234263
"Forest_Tent_Caterpillar",-96.119208,30.143464
"Forest_Tent_Caterpillar",-78.983506,35.921889
"Forest_Tent_Caterpillar",-96.633242,33.172641
"Forest_Tent_Caterpillar",-96.184882,33.713003
"Forest_Tent_Caterpillar",-78.846283,35.877558
"Forest_Tent_Caterpillar",-81.349104,29.093533
"Forest_Tent_Caterpillar",-81.084682,32.077606
"Forest_Tent_Caterpillar",-80.256458,33.035423
"Forest_Tent_Caterpillar",-96.704316,32.912277
"Forest_Tent_Caterpillar",-84.300553,30.234533
"Forest_Tent_Caterpillar",-96.752214,33.739211
"Forest_Tent_Caterpillar",-95.550516,30.702599
"Forest_Tent_Caterpillar",-82.466705,29.770863
"Forest_Tent_Caterpillar",-79.80967,36.030818
"Forest_Tent_Caterpillar",-96.670272,33.054967
"Forest_Tent_Caterpillar",-96.759621,32.903416
"Forest_Tent_Caterpillar",-96.732404,32.805057
"Forest_Tent_Caterpillar",-96.752214,33.739211
"Forest_Tent_Caterpillar",-80.181388,32.566383
"Forest_Tent_Caterpillar",-81.084692,32.077666
"Forest_Tent_Caterpillar",-96.80812,32.808405
"Forest_Tent_Caterpillar",-96.632287,32.772838
"Forest_Tent_Caterpillar",-80.778878,32.143994
"Forest_Tent_Caterpillar",-96.672328,33.057654
"Forest_Tent_Caterpillar",-79.095161,33.51955
"Forest_Tent_Caterpillar",-82.356247,29.643517
"Forest_Tent_Caterpillar",-82.340888,29.645455
"Forest_Tent_Caterpillar",-78.882072,35.990486
"Forest_Tent_Caterpillar",-81.696606,30.260632
"Forest_Tent_Caterpillar",-82.476058,29.569937
"Forest_Tent_Caterpillar",-96.705375,32.994892
"Forest_Tent_Caterpillar",-95.365997,34.025864
"Forest_Tent_Caterpillar",-96.702842,32.994208
"Forest_Tent_Caterpillar",-87.546037,33.210633
"Forest_Tent_Caterpillar",-77.884648,34.184957
"Forest_Tent_Caterpillar",-80.821712,33.824165
"Forest_Tent_Caterpillar",-90.22632,32.48225
"Forest_Tent_Caterpillar",-92.638747,33.202258
"Forest_Tent_Caterpillar",-81.699495,30.243887
"Forest_Tent_Caterpillar",-91.09495,30.356941
"Forest_Tent_Caterpillar",-96.67333,33.074633
"Forest_Tent_Caterpillar",-95.466197,30.141397
"Forest_Tent_Caterpillar",-89.981763,34.942417
"Forest_Tent_Caterpillar",-84.475425,31.227763
"Forest_Tent_Caterpillar",-91.107744,30.370417
"Forest_Tent_Caterpillar",-72.288018,42.971829
"Forest_Tent_Caterpillar",-95.6147,31.736147
"Forest_Tent_Caterpillar",-82.34378,29.651142
"Forest_Tent_Caterpillar",-97.747637,30.418513
"Forest_Tent_Caterpillar",-94.17727,30.251422
"Forest_Tent_Caterpillar",-82.373162,29.637008
"Forest_Tent_Caterpillar",-78.216821,37.925446
"Forest_Tent_Caterpillar",-78.16845,44.25897
"Forest_Tent_Caterpillar",-81.09613,32.068611
"Forest_Tent_Caterpillar",-79.4516,36.108864
"Forest_Tent_Caterpillar",-80.720869,35.191803
"Forest_Tent_Caterpillar",-84.003634,33.979876
"Forest_Tent_Caterpillar",-78.283692,35.670137
"Forest_Tent_Caterpillar",-77.932337,34.275617
"Forest_Tent_Caterpillar",-84.345789,30.183918
"Forest_Tent_Caterpillar",-81.164642,32.203706
"Forest_Tent_Caterpillar",-90.193628,33.529755
"Forest_Tent_Caterpillar",-78.396142,33.967087
"Forest_Tent_Caterpillar",-90.959285,30.667606
"Forest_Tent_Caterpillar",-96.175843,32.408029
"Forest_Tent_Caterpillar",-98.262855,29.215413
"Forest_Tent_Caterpillar",-96.462959,32.895886
"Forest_Tent_Caterpillar",-96.718577,32.821312
"Forest_Tent_Caterpillar",-77.92611,33.963296
"Forest_Tent_Caterpillar",-79.84617,33.247531
"Forest_Tent_Caterpillar",-78.557454,35.744331
"Forest_Tent_Caterpillar",-98.221052,32.211865
"Forest_Tent_Caterpillar",-96.756566,32.886809
"Forest_Tent_Caterpillar",-89.099266,31.509552
"Forest_Tent_Caterpillar",-92.117913,32.511304
"Forest_Tent_Caterpillar",-79.046224,35.906715
"Forest_Tent_Caterpillar",-84.311438,30.448067
"Forest_Tent_Caterpillar",-91.177355,30.416018
"Forest_Tent_Caterpillar",-90.081475,30.359158
"Forest_Tent_Caterpillar",-79.051176,35.907211
"Forest_Tent_Caterpillar",-77.452575,37.547458
"Forest_Tent_Caterpillar",-86.118017,30.371623
"Forest_Tent_Caterpillar",-96.685835,32.856887
"Forest_Tent_Caterpillar",-91.104324,30.410217
"Forest_Tent_Caterpillar",-87.902796,33.320117
"Forest_Tent_Caterpillar",-81.020343,32.052685
"Forest_Tent_Caterpillar",-77.950195,34.236503
"Forest_Tent_Caterpillar",-81.094632,32.071546
"Forest_Tent_Caterpillar",-78.962578,35.979655
"Forest_Tent_Caterpillar",-91.104758,30.370033
"Forest_Tent_Caterpillar",-96.908248,32.692737
"Forest_Tent_Caterpillar",-77.945553,34.216318
"Forest_Tent_Caterpillar",-88.486625,33.518545
"Forest_Tent_Caterpillar",-82.416534,29.658565
"Forest_Tent_Caterpillar",-91.029812,30.425853
"Forest_Tent_Caterpillar",-79.0094,33.796853
"Forest_Tent_Caterpillar",-78.478737,34.26073
"Forest_Tent_Caterpillar",-81.16917,32.199866
"Forest_Tent_Caterpillar",-91.029319,30.381737
"Forest_Tent_Caterpillar",-111.043304,45.596551
"Forest_Tent_Caterpillar",-82.723216,29.383329
"Forest_Tent_Caterpillar",-84.29232,30.129572
"Forest_Tent_Caterpillar",-80.683853,32.891822
"Forest_Tent_Caterpillar",-79.04741,35.909295
"Forest_Tent_Caterpillar",-80.794831,32.133542
"Forest_Tent_Caterpillar",-96.813263,33.158272
"Forest_Tent_Caterpillar",-83.419389,32.942733
"Forest_Tent_Caterpillar",-84.392848,33.759148
"Forest_Tent_Caterpillar",-82.357507,34.666611
"Forest_Tent_Caterpillar",-62.73073,46.210945
"Forest_Tent_Caterpillar",-62.730697,46.210942
"Forest_Tent_Caterpillar",-91.029636,30.492675
"Forest_Tent_Caterpillar",-78.939929,33.6682
"Forest_Tent_Caterpillar",-95.524912,30.616363
"Forest_Tent_Caterpillar",-97.586819,29.587919
"Forest_Tent_Caterpillar",-95.582542,29.374638
"Forest_Tent_Caterpillar",-91.197681,47.381981
"Forest_Tent_Caterpillar",-86.343292,32.380844
