"species","dd long","dd lat"
"Pine_Wood_Nematode",135.774786932998,35.0353545119999
"Pine_Wood_Nematode",135.999786932998,35.0353545119999
"Pine_Wood_Nematode",136.224786932998,35.0353545119999
"Pine_Wood_Nematode",136.449786932998,35.0353545119999
"Pine_Wood_Nematode",136.674786932998,35.0353545119999
"Pine_Wood_Nematode",136.899786932998,35.0353545119999
"Pine_Wood_Nematode",137.124786932998,35.0353545119999
"Pine_Wood_Nematode",137.349786932998,35.0353545119999
"Pine_Wood_Nematode",137.574786932998,35.0353545119999
"Pine_Wood_Nematode",137.799786932998,35.0353545119999
"Pine_Wood_Nematode",138.024786932998,35.0353545119999
"Pine_Wood_Nematode",138.249786932998,35.0353545119999
"Pine_Wood_Nematode",138.474786932998,35.0353545119999
"Pine_Wood_Nematode",138.924786932998,35.0353545119999
"Pine_Wood_Nematode",139.149786932998,35.0353545119999
"Pine_Wood_Nematode",140.049786932998,35.0353545119999
"Pine_Wood_Nematode",131.949786932998,34.8103545119999
"Pine_Wood_Nematode",132.174786932998,34.8103545119999
"Pine_Wood_Nematode",132.399786932998,34.8103545119999
"Pine_Wood_Nematode",132.624786932998,34.8103545119999
"Pine_Wood_Nematode",132.849786932998,34.8103545119999
"Pine_Wood_Nematode",133.074786932998,34.8103545119999
"Pine_Wood_Nematode",133.299786932998,34.8103545119999
"Pine_Wood_Nematode",133.524786932998,34.8103545119999
"Pine_Wood_Nematode",133.749786932998,34.8103545119999
"Pine_Wood_Nematode",133.974786932998,34.8103545119999
"Pine_Wood_Nematode",134.199786932998,34.8103545119999
"Pine_Wood_Nematode",134.424786932998,34.8103545119999
"Pine_Wood_Nematode",134.649786932998,34.8103545119999
"Pine_Wood_Nematode",134.874786932998,34.8103545119999
"Pine_Wood_Nematode",135.099786932998,34.8103545119999
"Pine_Wood_Nematode",135.324786932998,34.8103545119999
"Pine_Wood_Nematode",135.549786932998,34.8103545119999
"Pine_Wood_Nematode",135.774786932998,34.8103545119999
"Pine_Wood_Nematode",135.999786932998,34.8103545119999
"Pine_Wood_Nematode",136.224786932998,34.8103545119999
"Pine_Wood_Nematode",136.449786932998,34.8103545119999
"Pine_Wood_Nematode",137.124786932998,34.8103545119999
"Pine_Wood_Nematode",137.349786932998,34.8103545119999
"Pine_Wood_Nematode",137.574786932998,34.8103545119999
"Pine_Wood_Nematode",137.799786932998,34.8103545119999
"Pine_Wood_Nematode",138.024786932998,34.8103545119999
"Pine_Wood_Nematode",138.249786932998,34.8103545119999
"Pine_Wood_Nematode",138.924786932998,34.8103545119999
"Pine_Wood_Nematode",131.724786932998,34.5853545119999
"Pine_Wood_Nematode",131.949786932998,34.5853545119999
"Pine_Wood_Nematode",132.174786932998,34.5853545119999
"Pine_Wood_Nematode",132.399786932998,34.5853545119999
"Pine_Wood_Nematode",132.624786932998,34.5853545119999
"Pine_Wood_Nematode",132.849786932998,34.5853545119999
"Pine_Wood_Nematode",133.074786932998,34.5853545119999
"Pine_Wood_Nematode",133.299786932998,34.5853545119999
"Pine_Wood_Nematode",133.524786932998,34.5853545119999
"Pine_Wood_Nematode",133.749786932998,34.5853545119999
"Pine_Wood_Nematode",133.974786932998,34.5853545119999
"Pine_Wood_Nematode",135.549786932998,34.5853545119999
"Pine_Wood_Nematode",135.774786932998,34.5853545119999
"Pine_Wood_Nematode",135.999786932998,34.5853545119999
"Pine_Wood_Nematode",136.224786932998,34.5853545119999
"Pine_Wood_Nematode",136.449786932998,34.5853545119999
"Pine_Wood_Nematode",136.674786932998,34.5853545119999
"Pine_Wood_Nematode",131.049786932998,34.3603545119999
"Pine_Wood_Nematode",131.274786932998,34.3603545119999
"Pine_Wood_Nematode",131.499786932998,34.3603545119999
"Pine_Wood_Nematode",131.724786932998,34.3603545119999
"Pine_Wood_Nematode",131.949786932998,34.3603545119999
"Pine_Wood_Nematode",132.174786932998,34.3603545119999
"Pine_Wood_Nematode",132.399786932998,34.3603545119999
"Pine_Wood_Nematode",132.624786932998,34.3603545119999
"Pine_Wood_Nematode",132.849786932998,34.3603545119999
"Pine_Wood_Nematode",133.074786932998,34.3603545119999
"Pine_Wood_Nematode",133.299786932998,34.3603545119999
