"species","dd long","dd lat"
"Pine_Processionary_Moth",-3.58489,38.39645
"Pine_Processionary_Moth",-2.3638,37.2323
"Pine_Processionary_Moth",-2.53133,37.2332
"Pine_Processionary_Moth",-4.84169,36.55054
"Pine_Processionary_Moth",-1.96156,36.98036
"Pine_Processionary_Moth",-2.85948,37.9561
"Pine_Processionary_Moth",-3.27463,38.38061
"Pine_Processionary_Moth",-5.36443,37.11699
"Pine_Processionary_Moth",-2.57122,37.83986
"Pine_Processionary_Moth",-3.97877,36.85609
"Pine_Processionary_Moth",-4.37328,38.02582
"Pine_Processionary_Moth",-5.73443,36.07775
"Pine_Processionary_Moth",-3.52339,38.39483
"Pine_Processionary_Moth",-4.79188,36.92213
"Pine_Processionary_Moth",-3.22642,38.39485
"Pine_Processionary_Moth",-6.41066,37.30346
"Pine_Processionary_Moth",-5.00601,37.99068
"Pine_Processionary_Moth",-4.39649,38.21205
"Pine_Processionary_Moth",-2.48891,37.40258
"Pine_Processionary_Moth",-5.58325,37.6484
"Pine_Processionary_Moth",-2.95363,38.41865
"Pine_Processionary_Moth",-4.84714,36.9792
"Pine_Processionary_Moth",-5.20868,37.99052
"Pine_Processionary_Moth",-2.54177,38.27826
"Pine_Processionary_Moth",-2.41701,37.29895
"Pine_Processionary_Moth",-2.4638,38.02494
"Pine_Processionary_Moth",-3.47903,38.36504
"Pine_Processionary_Moth",-3.04095,37.77819
"Pine_Processionary_Moth",-6.31986,37.18323
"Pine_Processionary_Moth",-6.39714,37.29611
"Pine_Processionary_Moth",-5.25752,38.05439
"Pine_Processionary_Moth",-2.68908,37.14124
"Pine_Processionary_Moth",-4.60456,36.63537
"Pine_Processionary_Moth",-2.58521,38.3132
"Pine_Processionary_Moth",-2.94593,37.89614
"Pine_Processionary_Moth",-3.50692,37.80147
"Pine_Processionary_Moth",-3.43902,38.37499
"Pine_Processionary_Moth",-6.71029,37.49217
"Pine_Processionary_Moth",-2.60825,36.99618
"Pine_Processionary_Moth",-1.96978,37.16755
"Pine_Processionary_Moth",-2.54604,37.19849
"Pine_Processionary_Moth",-2.99253,37.60987
"Pine_Processionary_Moth",-3.25674,36.96572
"Pine_Processionary_Moth",-3.14232,38.37968
"Pine_Processionary_Moth",-4.82751,37.91229
"Pine_Processionary_Moth",-4.08521,38.08981
"Pine_Processionary_Moth",-2.48123,37.24663
"Pine_Processionary_Moth",-5.04575,38.27634
"Pine_Processionary_Moth",-2.81177,37.07843
"Pine_Processionary_Moth",-5.05724,37.98965
"Pine_Processionary_Moth",-3.48197,37.26157
"Pine_Processionary_Moth",-4.81259,37.97116
"Pine_Processionary_Moth",-3.78316,38.17491
"Pine_Processionary_Moth",-5.26166,37.97508
"Pine_Processionary_Moth",-3.99297,36.88277
"Pine_Processionary_Moth",-6.60891,37.08846
"Pine_Processionary_Moth",-3.8544,38.33521
"Pine_Processionary_Moth",-6.65616,37.07736
"Pine_Processionary_Moth",-3.0514,37.39155
"Pine_Processionary_Moth",-4.28218,38.10463
"Pine_Processionary_Moth",-3.73392,37.25237
"Pine_Processionary_Moth",-2.85669,37.97791
"Pine_Processionary_Moth",-2.10897,37.68239
"Pine_Processionary_Moth",-3.17679,38.35938
"Pine_Processionary_Moth",-2.78115,37.32072
"Pine_Processionary_Moth",-2.90928,37.94943
"Pine_Processionary_Moth",-7.18867,37.30994
"Pine_Processionary_Moth",-2.51775,37.36251
"Pine_Processionary_Moth",-6.1831,37.22256
"Pine_Processionary_Moth",-3.5879,38.28989
"Pine_Processionary_Moth",-2.69713,38.3897
"Pine_Processionary_Moth",-3.19213,38.35382
"Pine_Processionary_Moth",-2.70309,37.30113
"Pine_Processionary_Moth",-6.82888,37.78049
"Pine_Processionary_Moth",-6.08987,37.81023
"Pine_Processionary_Moth",-2.95718,37.33071
"Pine_Processionary_Moth",-5.57882,36.57163
"Pine_Processionary_Moth",-6.8011,37.71002
"Pine_Processionary_Moth",-5.25874,37.97123
"Pine_Processionary_Moth",-3.19893,37.22659
"Pine_Processionary_Moth",-2.8978,37.89005
"Pine_Processionary_Moth",-5.25702,38.01181
"Pine_Processionary_Moth",-6.26082,37.24145
"Pine_Processionary_Moth",-3.00437,37.847
"Pine_Processionary_Moth",-3.54171,37.23046
"Pine_Processionary_Moth",-2.36541,37.74357
"Pine_Processionary_Moth",-3.73882,37.01891
"Pine_Processionary_Moth",-2.64885,38.11155
"Pine_Processionary_Moth",-3.01235,37.8224
"Pine_Processionary_Moth",-2.79417,38.00257
"Pine_Processionary_Moth",-6.71616,37.45912
"Pine_Processionary_Moth",-4.96504,37.96334
"Pine_Processionary_Moth",-2.85088,37.42963
"Pine_Processionary_Moth",-2.75466,37.06726
"Pine_Processionary_Moth",-3.51231,37.25216
"Pine_Processionary_Moth",-5.23236,36.48724
"Pine_Processionary_Moth",-2.58127,38.2995
"Pine_Processionary_Moth",-6.34365,37.25938
"Pine_Processionary_Moth",-3.53141,37.24717
"Pine_Processionary_Moth",-2.64178,38.01458
"Pine_Processionary_Moth",-3.50272,37.0736
"Pine_Processionary_Moth",-3.45935,37.27899
"Pine_Processionary_Moth",-3.83974,38.31864
"Pine_Processionary_Moth",-2.87425,38.44051
"Pine_Processionary_Moth",-2.45864,37.40373
"Pine_Processionary_Moth",-2.71865,37.34987
"Pine_Processionary_Moth",-2.74318,37.35611
"Pine_Processionary_Moth",-4.01374,36.91442
"Pine_Processionary_Moth",-5.40416,36.62793
"Pine_Processionary_Moth",-7.14183,37.89172
"Pine_Processionary_Moth",-3.53574,36.91614
"Pine_Processionary_Moth",-2.81731,37.24031
"Pine_Processionary_Moth",-2.87179,37.30986
"Pine_Processionary_Moth",-2.9723,37.82212
"Pine_Processionary_Moth",-3.81622,36.79186
"Pine_Processionary_Moth",-3.49449,37.27839
"Pine_Processionary_Moth",-5.48589,38.12359
"Pine_Processionary_Moth",-3.41216,37.27888
"Pine_Processionary_Moth",-3.56852,37.11037
"Pine_Processionary_Moth",-5.58349,37.66058
"Pine_Processionary_Moth",-3.69553,36.96592
"Pine_Processionary_Moth",-4.49945,38.18226
"Pine_Processionary_Moth",-2.83938,37.03173
"Pine_Processionary_Moth",-3.5882,38.3443
"Pine_Processionary_Moth",-2.38793,37.23263
"Pine_Processionary_Moth",-5.25058,38.11775
"Pine_Processionary_Moth",-3.53573,36.94189
"Pine_Processionary_Moth",-2.79035,36.93007
"Pine_Processionary_Moth",-2.94301,36.92854
"Pine_Processionary_Moth",-3.21455,38.35702
"Pine_Processionary_Moth",-6.49656,37.92065
"Pine_Processionary_Moth",-2.88803,37.89828
"Pine_Processionary_Moth",-3.67586,38.34724
"Pine_Processionary_Moth",-3.81453,36.89496
"Pine_Processionary_Moth",-3.53574,36.91614
"Pine_Processionary_Moth",-4.81746,36.85977
"Pine_Processionary_Moth",-6.19477,37.25769
"Pine_Processionary_Moth",-4.94935,36.69877
"Pine_Processionary_Moth",-4.80244,36.55679
"Pine_Processionary_Moth",-2.30332,37.38431
"Pine_Processionary_Moth",-6.63663,37.12548
"Pine_Processionary_Moth",-2.95905,37.80616
"Pine_Processionary_Moth",-3.94527,38.33842
"Pine_Processionary_Moth",-3.12499,37.1346
"Pine_Processionary_Moth",-2.85021,37.59629
"Pine_Processionary_Moth",-2.52172,37.15149
"Pine_Processionary_Moth",-3.22682,37.17516
"Pine_Processionary_Moth",-2.70277,37.14162
"Pine_Processionary_Moth",-4.43443,36.77403
"Pine_Processionary_Moth",-6.66145,37.51655
"Pine_Processionary_Moth",-2.8056,36.88109
"Pine_Processionary_Moth",-2.83938,37.03173
"Pine_Processionary_Moth",-5.28569,37.96724
"Pine_Processionary_Moth",-2.85639,37.28444
"Pine_Processionary_Moth",-6.88977,37.7749
"Pine_Processionary_Moth",-5.36493,38.00175
"Pine_Processionary_Moth",-7.10398,37.31975
"Pine_Processionary_Moth",-6.78874,37.20896
"Pine_Processionary_Moth",-4.03212,36.89673
"Pine_Processionary_Moth",-3.37484,36.98516
"Pine_Processionary_Moth",-3.34946,36.97497
"Pine_Processionary_Moth",-4.07266,38.10145
"Pine_Processionary_Moth",-4.20768,38.19442
"Pine_Processionary_Moth",-6.2467,36.58905
"Pine_Processionary_Moth",-4.35106,36.87926
"Pine_Processionary_Moth",-3.75114,36.9193
"Pine_Processionary_Moth",-6.83821,37.83695
"Pine_Processionary_Moth",-3.49652,37.06921
"Pine_Processionary_Moth",-2.17324,37.67014
"Pine_Processionary_Moth",-6.60891,37.08846
"Pine_Processionary_Moth",-2.77788,38.47985
"Pine_Processionary_Moth",-3.0514,37.39155
"Pine_Processionary_Moth",-2.87179,37.30986
"Pine_Processionary_Moth",-5.44329,38.10333
"Pine_Processionary_Moth",-4.92995,37.95556
"Pine_Processionary_Moth",-3.04355,38.42376
"Pine_Processionary_Moth",-5.16439,38.60042
"Pine_Processionary_Moth",-2.93289,38.39143
"Pine_Processionary_Moth",-4.6754,37.09568
"Pine_Processionary_Moth",-2.83162,37.9263
"Pine_Processionary_Moth",-7.0238,37.24246
"Pine_Processionary_Moth",-2.90185,37.10822
"Pine_Processionary_Moth",-2.41701,37.29895
"Pine_Processionary_Moth",-2.84503,37.96438
"Pine_Processionary_Moth",-5.02136,38.26566
"Pine_Processionary_Moth",-2.14652,37.69734
"Pine_Processionary_Moth",-2.86555,37.9682
"Pine_Processionary_Moth",-2.90646,38.07596
"Pine_Processionary_Moth",-2.74235,37.314
"Pine_Processionary_Moth",-3.38671,36.96044
"Pine_Processionary_Moth",-6.36281,37.23711
"Pine_Processionary_Moth",-4.82751,37.91229
"Pine_Processionary_Moth",-2.68908,37.14124
"Pine_Processionary_Moth",-2.42847,37.42451
"Pine_Processionary_Moth",-3.51465,37.25721
"Pine_Processionary_Moth",-3.5272,37.26288
"Pine_Processionary_Moth",-2.54406,37.19022
"Pine_Processionary_Moth",-2.90588,37.90174
"Pine_Processionary_Moth",-4.56865,37.24536
"Pine_Processionary_Moth",-3.16778,37.01664
"Pine_Processionary_Moth",-2.67369,37.23553
"Pine_Processionary_Moth",-6.54225,37.18567
"Pine_Processionary_Moth",-2.89429,37.58863
"Pine_Processionary_Moth",-3.69865,36.95847
"Pine_Processionary_Moth",-3.97877,36.85609
"Pine_Processionary_Moth",-6.71029,37.49217
"Pine_Processionary_Moth",-2.2951,37.1915
"Pine_Processionary_Moth",-4.88978,37.26824
"Pine_Processionary_Moth",-3.40804,36.87939
"Pine_Processionary_Moth",-7.08429,37.24789
"Pine_Processionary_Moth",-4.88673,36.77808
"Pine_Processionary_Moth",-3.84146,37.62218
"Pine_Processionary_Moth",-6.88316,37.79072
"Pine_Processionary_Moth",-4.86333,37.15376
"Pine_Processionary_Moth",-4.39562,36.78702
"Pine_Processionary_Moth",-4.91448,36.83485
"Pine_Processionary_Moth",-3.8575,36.90949
"Pine_Processionary_Moth",-2.4596,37.43234
"Pine_Processionary_Moth",-6.61425,37.16294
"Pine_Processionary_Moth",-5.05724,37.98965
"Pine_Processionary_Moth",-3.11809,37.62768
"Pine_Processionary_Moth",-3.41257,36.95266
"Pine_Processionary_Moth",-3.66878,37.69868
"Pine_Processionary_Moth",-5.28667,37.97961
"Pine_Processionary_Moth",-2.67479,37.87591
"Pine_Processionary_Moth",-3.43801,37.27932
"Pine_Processionary_Moth",-3.96834,36.88058
"Pine_Processionary_Moth",-2.97539,37.87378
"Pine_Processionary_Moth",-2.93043,37.30243
"Pine_Processionary_Moth",-2.54864,37.84793
"Pine_Processionary_Moth",-3.53883,37.23971
"Pine_Processionary_Moth",-5.14397,38.07603
"Pine_Processionary_Moth",-3.22396,38.3796
"Pine_Processionary_Moth",-3.57097,37.7496
"Pine_Processionary_Moth",-5.69126,37.93586
"Pine_Processionary_Moth",-2.88315,37.34881
"Pine_Processionary_Moth",-3.45139,37.11774
"Pine_Processionary_Moth",-3.18341,37.1582
"Pine_Processionary_Moth",-6.67561,37.12962
"Pine_Processionary_Moth",-2.3845,37.32037
"Pine_Processionary_Moth",-6.71876,37.14874
"Pine_Processionary_Moth",-2.71741,36.83806
"Pine_Processionary_Moth",-3.88738,38.34971
"Pine_Processionary_Moth",-2.29872,37.40681
"Pine_Processionary_Moth",-6.84718,37.15307
"Pine_Processionary_Moth",-2.94972,38.36629
"Pine_Processionary_Moth",-6.34365,37.25938
"Pine_Processionary_Moth",-3.83971,36.92604
"Pine_Processionary_Moth",-2.82265,37.56742
"Pine_Processionary_Moth",-4.95031,36.75304
"Pine_Processionary_Moth",-5.75092,36.81822
"Pine_Processionary_Moth",-2.92256,37.12818
"Pine_Processionary_Moth",-3.44612,37.11726
"Pine_Processionary_Moth",-2.90537,38.41482
"Pine_Processionary_Moth",-5.06698,37.99874
"Pine_Processionary_Moth",-4.58077,36.61072
"Pine_Processionary_Moth",-6.37254,36.62364
"Pine_Processionary_Moth",-3.74659,36.93119
"Pine_Processionary_Moth",-3.77407,36.87072
"Pine_Processionary_Moth",-7.22522,37.31534
"Pine_Processionary_Moth",-3.83125,36.79462
"Pine_Processionary_Moth",-3.46966,37.08768
"Pine_Processionary_Moth",-3.18501,37.1386
"Pine_Processionary_Moth",-7.02576,37.21205
"Pine_Processionary_Moth",-5.11741,38.25947
"Pine_Processionary_Moth",-7.01911,37.22756
"Pine_Processionary_Moth",-2.74785,37.33326
"Pine_Processionary_Moth",-3.52181,37.00109
"Pine_Processionary_Moth",-3.53883,37.23971
"Pine_Processionary_Moth",-4.40311,36.75964
"Pine_Processionary_Moth",-6.50692,37.06144
"Pine_Processionary_Moth",-2.98233,37.03871
"Pine_Processionary_Moth",-3.91037,36.88342
"Pine_Processionary_Moth",-2.87381,37.90144
"Pine_Processionary_Moth",-3.52533,36.94749
"Pine_Processionary_Moth",-7.05113,37.30473
"Pine_Processionary_Moth",-3.4044,38.34298
"Pine_Processionary_Moth",-2.3638,37.2323
"Pine_Processionary_Moth",-2.83742,36.94022
"Pine_Processionary_Moth",-2.71865,37.34987
"Pine_Processionary_Moth",-3.20302,37.14152
"Pine_Processionary_Moth",-2.51118,37.40884
"Pine_Processionary_Moth",-6.58721,37.15796
"Pine_Processionary_Moth",-5.20206,36.49426
"Pine_Processionary_Moth",-2.57122,37.83986
"Pine_Processionary_Moth",-4.87718,37.14301
"Pine_Processionary_Moth",-4.14272,38.15367
"Pine_Processionary_Moth",-7.18867,37.30994
"Pine_Processionary_Moth",-5.27089,38.09743
"Pine_Processionary_Moth",-5.26425,36.60171
"Pine_Processionary_Moth",-3.40425,38.38418
"Pine_Processionary_Moth",-3.17679,38.35938
"Pine_Processionary_Moth",-4.88105,37.25405
"Pine_Processionary_Moth",-2.96902,37.80831
"Pine_Processionary_Moth",-5.01058,37.98117
"Pine_Processionary_Moth",-2.95718,37.33071
"Pine_Processionary_Moth",-7.00518,37.25241
"Pine_Processionary_Moth",-2.71057,37.34518
"Pine_Processionary_Moth",-3.90183,36.88853
"Pine_Processionary_Moth",-3.72562,36.92435
"Pine_Processionary_Moth",-3.24063,38.44826
"Pine_Processionary_Moth",-6.63515,37.74144
"Pine_Processionary_Moth",-2.47992,37.8562
"Pine_Processionary_Moth",-3.82964,38.36872
"Pine_Processionary_Moth",-2.30828,37.50668
"Pine_Processionary_Moth",-4.96504,37.96334
"Pine_Processionary_Moth",-2.6411,38.3029
"Pine_Processionary_Moth",-2.70245,38.0608
"Pine_Processionary_Moth",-2.60825,36.99618
"Pine_Processionary_Moth",-7.00518,37.25241
"Pine_Processionary_Moth",-2.67755,37.8793
"Pine_Processionary_Moth",-6.285,37.24419
"Pine_Processionary_Moth",-6.4177,37.73992
"Pine_Processionary_Moth",-4.58853,36.6022
"Pine_Processionary_Moth",-2.87715,37.10913
"Pine_Processionary_Moth",-2.85948,37.9561
"Pine_Processionary_Moth",-2.2951,37.1915
"Pine_Processionary_Moth",-5.36443,37.11699
"Pine_Processionary_Moth",-3.47903,38.36504
"Pine_Processionary_Moth",-3.54171,37.23046
"Pine_Processionary_Moth",-3.52339,38.39483
"Pine_Processionary_Moth",-4.79188,36.92213
"Pine_Processionary_Moth",-3.48206,36.97014
"Pine_Processionary_Moth",-3.51032,36.96791
"Pine_Processionary_Moth",-2.50009,37.44283
"Pine_Processionary_Moth",-5.1396,37.98893
"Pine_Processionary_Moth",-4.421,38.16856
"Pine_Processionary_Moth",-3.8575,36.90949
"Pine_Processionary_Moth",-2.77021,37.28273
"Pine_Processionary_Moth",-6.73589,37.82616
"Pine_Processionary_Moth",-2.62272,36.91629
"Pine_Processionary_Moth",-3.03705,37.06442
"Pine_Processionary_Moth",-4.78581,36.90176
"Pine_Processionary_Moth",-2.88907,37.90908
"Pine_Processionary_Moth",-6.32324,37.1743
"Pine_Processionary_Moth",-5.17007,37.82558
"Pine_Processionary_Moth",-4.65717,36.60425
"Pine_Processionary_Moth",-3.21196,37.74068
"Pine_Processionary_Moth",-3.4393,38.33102
"Pine_Processionary_Moth",-3.51231,37.25216
"Pine_Processionary_Moth",-2.54604,37.19849
"Pine_Processionary_Moth",-6.34365,37.25938
"Pine_Processionary_Moth",-2.57097,38.20174
"Pine_Processionary_Moth",-3.25674,36.96572
"Pine_Processionary_Moth",-4.82751,37.91229
"Pine_Processionary_Moth",-2.48123,37.24663
"Pine_Processionary_Moth",-2.55561,37.83183
"Pine_Processionary_Moth",-2.81177,37.07843
"Pine_Processionary_Moth",-5.00601,37.99068
"Pine_Processionary_Moth",-6.86319,38.01901
"Pine_Processionary_Moth",-7.0146,37.24111
"Pine_Processionary_Moth",-4.01374,36.91442
"Pine_Processionary_Moth",-6.45928,37.72645
"Pine_Processionary_Moth",-2.92194,37.91508
"Pine_Processionary_Moth",-3.0514,37.39155
"Pine_Processionary_Moth",-3.41216,37.27888
"Pine_Processionary_Moth",-2.79446,37.21839
"Pine_Processionary_Moth",-2.85669,37.97791
"Pine_Processionary_Moth",-6.1831,37.22256
"Pine_Processionary_Moth",-3.71442,38.34491
"Pine_Processionary_Moth",-5.58325,37.6484
"Pine_Processionary_Moth",-2.51775,37.36251
"Pine_Processionary_Moth",-4.01169,38.16949
"Pine_Processionary_Moth",-2.54177,38.27826
"Pine_Processionary_Moth",-4.35106,36.87926
"Pine_Processionary_Moth",-5.19032,36.48853
"Pine_Processionary_Moth",-4.4226,38.18237
"Pine_Processionary_Moth",-2.4638,38.02494
"Pine_Processionary_Moth",-2.53162,37.87574
"Pine_Processionary_Moth",-3.47291,37.28347
"Pine_Processionary_Moth",-2.4655,37.22603
"Pine_Processionary_Moth",-6.39714,37.29611
"Pine_Processionary_Moth",-3.23257,37.80304
"Pine_Processionary_Moth",-4.48675,37.05107
"Pine_Processionary_Moth",-3.00437,37.847
"Pine_Processionary_Moth",-3.47903,38.36504
"Pine_Processionary_Moth",-2.77788,38.47985
"Pine_Processionary_Moth",-3.26175,38.39897
"Pine_Processionary_Moth",-2.92256,37.12818
"Pine_Processionary_Moth",-5.23744,38.09089
"Pine_Processionary_Moth",-1.96978,37.16755
"Pine_Processionary_Moth",-2.58127,38.2995
"Pine_Processionary_Moth",-4.38566,36.82438
"Pine_Processionary_Moth",-3.51759,37.10116
"Pine_Processionary_Moth",-3.53141,37.24717
"Pine_Processionary_Moth",-2.38793,37.23263
"Pine_Processionary_Moth",-2.89719,36.92288
"Pine_Processionary_Moth",-3.53573,36.94189
"Pine_Processionary_Moth",-2.10374,37.69943
"Pine_Processionary_Moth",-5.14364,38.27106
"Pine_Processionary_Moth",-6.39162,36.63628
"Pine_Processionary_Moth",-3.349,36.87977
"Pine_Processionary_Moth",-3.78316,38.17491
"Pine_Processionary_Moth",-2.74318,37.35611
"Pine_Processionary_Moth",-2.61504,38.27031
"Pine_Processionary_Moth",-3.99297,36.88277
"Pine_Processionary_Moth",-3.31913,37.76396
"Pine_Processionary_Moth",-5.40416,36.62793
"Pine_Processionary_Moth",-6.88105,37.83086
"Pine_Processionary_Moth",-2.42574,37.3362
"Pine_Processionary_Moth",-5.72266,36.08291
"Pine_Processionary_Moth",-3.81622,36.79186
"Pine_Processionary_Moth",-3.53883,37.23971
"Pine_Processionary_Moth",-4.28218,38.10463
"Pine_Processionary_Moth",-3.8544,38.33521
"Pine_Processionary_Moth",-7.23863,37.31592
"Pine_Processionary_Moth",-6.65616,37.07736
"Pine_Processionary_Moth",-4.80244,36.55679
"Pine_Processionary_Moth",-7.05193,37.82647
"Pine_Processionary_Moth",-3.49449,37.27839
"Pine_Processionary_Moth",-3.94527,38.33842
"Pine_Processionary_Moth",-2.10897,37.68239
"Pine_Processionary_Moth",-2.90928,37.94943
"Pine_Processionary_Moth",-2.78115,37.32072
"Pine_Processionary_Moth",-3.46966,37.08768
"Pine_Processionary_Moth",-3.19213,38.35382
"Pine_Processionary_Moth",-4.84714,36.9792
"Pine_Processionary_Moth",-3.69358,36.90931
"Pine_Processionary_Moth",-5.20868,37.99052
"Pine_Processionary_Moth",-5.03244,36.67397
"Pine_Processionary_Moth",-4.72695,36.99436
"Pine_Processionary_Moth",-4.90773,36.53169
"Pine_Processionary_Moth",-5.23111,38.0388
"Pine_Processionary_Moth",-3.48918,37.34274
"Pine_Processionary_Moth",-4.01361,36.87089
"Pine_Processionary_Moth",-6.86215,37.2248
"Pine_Processionary_Moth",-5.25702,38.01181
"Pine_Processionary_Moth",-2.36541,37.74357
"Pine_Processionary_Moth",-2.3845,37.32037
"Pine_Processionary_Moth",-3.01235,37.8224
"Pine_Processionary_Moth",-2.07838,37.73297
"Pine_Processionary_Moth",-2.52172,37.15149
"Pine_Processionary_Moth",-5.00222,38.26328
"Pine_Processionary_Moth",-2.92381,37.82186
"Pine_Processionary_Moth",-3.94527,38.33842
"Pine_Processionary_Moth",-2.87511,37.94468
"Pine_Processionary_Moth",-2.45153,37.29751
"Pine_Processionary_Moth",-5.23236,36.48724
"Pine_Processionary_Moth",-4.43443,36.77403
"Pine_Processionary_Moth",-2.14652,37.69734
"Pine_Processionary_Moth",-5.28569,37.96724
"Pine_Processionary_Moth",-3.53516,37.27662
"Pine_Processionary_Moth",-6.441,36.94219
"Pine_Processionary_Moth",-5.8324,37.75854
"Pine_Processionary_Moth",-4.01361,36.87089
"Pine_Processionary_Moth",-4.78294,36.85959
"Pine_Processionary_Moth",-2.95905,37.80616
"Pine_Processionary_Moth",-4.53611,37.25354
"Pine_Processionary_Moth",-2.58169,37.24933
"Pine_Processionary_Moth",-3.551,37.03297
"Pine_Processionary_Moth",-3.71527,38.32551
"Pine_Processionary_Moth",-2.97828,37.9086
"Pine_Processionary_Moth",-2.38793,37.23263
"Pine_Processionary_Moth",-4.56994,38.09095
"Pine_Processionary_Moth",-2.43568,37.22599
"Pine_Processionary_Moth",-2.83938,37.03173
"Pine_Processionary_Moth",-2.79035,36.93007
"Pine_Processionary_Moth",-5.23839,38.14104
"Pine_Processionary_Moth",-3.21455,38.35702
"Pine_Processionary_Moth",-2.54748,37.28842
"Pine_Processionary_Moth",-6.8011,37.71002
"Pine_Processionary_Moth",-6.88977,37.7749
"Pine_Processionary_Moth",-6.49656,37.92065
"Pine_Processionary_Moth",-3.53574,36.91614
"Pine_Processionary_Moth",-6.19477,37.25769
"Pine_Processionary_Moth",-7.23863,37.31592
"Pine_Processionary_Moth",-4.80244,36.55679
"Pine_Processionary_Moth",-2.30332,37.38431
"Pine_Processionary_Moth",-3.04355,38.42376
"Pine_Processionary_Moth",-2.93289,38.39143
"Pine_Processionary_Moth",-5.16439,38.60042
"Pine_Processionary_Moth",-3.12499,37.1346
"Pine_Processionary_Moth",-3.32945,37.12434
"Pine_Processionary_Moth",-3.18346,37.19429
"Pine_Processionary_Moth",-2.48679,37.91356
"Pine_Processionary_Moth",-2.83162,37.9263
"Pine_Processionary_Moth",-3.00708,37.13488
"Pine_Processionary_Moth",-5.40614,38.04748
"Pine_Processionary_Moth",-3.66878,37.69868
"Pine_Processionary_Moth",-6.86319,38.01901
"Pine_Processionary_Moth",-3.48197,37.26157
"Pine_Processionary_Moth",-3.38671,36.96044
"Pine_Processionary_Moth",-4.60456,36.63537
"Pine_Processionary_Moth",-5.28667,37.97961
"Pine_Processionary_Moth",-2.90646,38.07596
"Pine_Processionary_Moth",-6.31986,37.18323
"Pine_Processionary_Moth",-2.68908,37.14124
"Pine_Processionary_Moth",-2.92256,37.12818
"Pine_Processionary_Moth",-3.37484,36.98516
"Pine_Processionary_Moth",-3.4393,38.33102
"Pine_Processionary_Moth",-6.42892,37.223
"Pine_Processionary_Moth",-2.50009,37.44283
"Pine_Processionary_Moth",-6.2467,36.58905
"Pine_Processionary_Moth",-6.54225,37.18567
"Pine_Processionary_Moth",-5.58349,37.66058
"Pine_Processionary_Moth",-5.00601,37.99068
"Pine_Processionary_Moth",-6.8176,37.73701
"Pine_Processionary_Moth",-6.86319,38.01901
"Pine_Processionary_Moth",-3.67586,38.34724
"Pine_Processionary_Moth",-3.75114,36.9193
"Pine_Processionary_Moth",-3.63454,36.87434
"Pine_Processionary_Moth",-7.0146,37.24111
"Pine_Processionary_Moth",-6.60891,37.08846
"Pine_Processionary_Moth",-2.57356,38.32485
"Pine_Processionary_Moth",-2.17324,37.67014
"Pine_Processionary_Moth",-4.69725,36.615
"Pine_Processionary_Moth",-3.19116,37.39779
"Pine_Processionary_Moth",-4.28218,38.10463
"Pine_Processionary_Moth",-7.0238,37.24246
"Pine_Processionary_Moth",-3.46966,37.08768
"Pine_Processionary_Moth",-6.40817,36.7136
"Pine_Processionary_Moth",-3.11809,37.62768
"Pine_Processionary_Moth",-3.41257,36.95266
"Pine_Processionary_Moth",-4.39562,36.78702
"Pine_Processionary_Moth",-5.2754,37.98213
"Pine_Processionary_Moth",-4.92995,37.95556
"Pine_Processionary_Moth",-3.96834,36.88058
"Pine_Processionary_Moth",-2.51296,37.19237
"Pine_Processionary_Moth",-3.85339,36.88553
"Pine_Processionary_Moth",-2.97013,37.06987
"Pine_Processionary_Moth",-2.7376,37.15871
"Pine_Processionary_Moth",-3.78257,38.18419
"Pine_Processionary_Moth",-5.14397,38.07603
"Pine_Processionary_Moth",-2.98068,38.00795
"Pine_Processionary_Moth",-4.1977,38.20116
"Pine_Processionary_Moth",-2.62097,37.00312
"Pine_Processionary_Moth",-2.74318,37.35611
"Pine_Processionary_Moth",-4.39649,38.21205
"Pine_Processionary_Moth",-2.88315,37.34881
"Pine_Processionary_Moth",-5.16035,38.6069
"Pine_Processionary_Moth",-2.6493,38.27208
"Pine_Processionary_Moth",-3.69865,36.95847
"Pine_Processionary_Moth",-1.96156,36.98036
"Pine_Processionary_Moth",-4.55426,38.16448
"Pine_Processionary_Moth",-3.45139,37.11774
"Pine_Processionary_Moth",-3.83359,36.77739
"Pine_Processionary_Moth",-6.71029,37.49217
"Pine_Processionary_Moth",-4.88673,36.77808
"Pine_Processionary_Moth",-7.08429,37.24789
"Pine_Processionary_Moth",-3.47903,38.36504
"Pine_Processionary_Moth",-6.83821,37.83695
"Pine_Processionary_Moth",-6.88316,37.79072
"Pine_Processionary_Moth",-2.82265,37.56742
"Pine_Processionary_Moth",-6.63663,37.12548
"Pine_Processionary_Moth",-2.36541,37.74357
"Pine_Processionary_Moth",-2.13173,37.69873
"Pine_Processionary_Moth",-4.91448,36.83485
"Pine_Processionary_Moth",-2.84791,37.45654
"Pine_Processionary_Moth",-2.9723,37.82212
"Pine_Processionary_Moth",-4.58077,36.61072
"Pine_Processionary_Moth",-4.11637,38.36625
"Pine_Processionary_Moth",-6.41772,37.20649
"Pine_Processionary_Moth",-3.77407,36.87072
"Pine_Processionary_Moth",-2.70277,37.14162
"Pine_Processionary_Moth",-2.8867,37.67067
"Pine_Processionary_Moth",-6.61425,37.16294
"Pine_Processionary_Moth",-2.78558,38.00201
"Pine_Processionary_Moth",-5.05724,37.98965
"Pine_Processionary_Moth",-2.69251,38.14854
