"species","dd long","dd lat"
"Emerald_Ash_Borer",-81.352027,42.964289
"Emerald_Ash_Borer",-72.422967,43.598942
"Emerald_Ash_Borer",-79.616479,43.222603
"Emerald_Ash_Borer",-92.061173,46.810412
"Emerald_Ash_Borer",-87.785743,41.999947
"Emerald_Ash_Borer",-74.028715,42.00309
"Emerald_Ash_Borer",-74.393419,40.671018
"Emerald_Ash_Borer",-77.743866,44.045586
"Emerald_Ash_Borer",-73.826886,41.214386
"Emerald_Ash_Borer",-73.975117,41.793754
"Emerald_Ash_Borer",-89.125057,46.35582
"Emerald_Ash_Borer",-77.529947,39.130262
"Emerald_Ash_Borer",-72.242209,41.790162
"Emerald_Ash_Borer",-93.236792,37.148068
"Emerald_Ash_Borer",-75.390254,40.215964
"Emerald_Ash_Borer",-77.587031,39.121822
"Emerald_Ash_Borer",-93.305664,45.133889
"Emerald_Ash_Borer",-72.759694,42.545516
"Emerald_Ash_Borer",-93.128014,44.914422
"Emerald_Ash_Borer",-89.857856,44.211677
"Emerald_Ash_Borer",-84.072519,33.58306
"Emerald_Ash_Borer",-91.971419,46.6843
"Emerald_Ash_Borer",-81.245903,42.789642
"Emerald_Ash_Borer",-84.293319,46.596858
"Emerald_Ash_Borer",-81.185845,42.969475
"Emerald_Ash_Borer",-75.022898,39.902802
"Emerald_Ash_Borer",-72.522124,42.436365
"Emerald_Ash_Borer",-93.284338,45.032708
"Emerald_Ash_Borer",-84.260131,46.595425
"Emerald_Ash_Borer",-93.284339,45.032711
"Emerald_Ash_Borer",-97.49257,32.850137
"Emerald_Ash_Borer",-64.863823,46.115944
"Emerald_Ash_Borer",-64.870772,46.117357
"Emerald_Ash_Borer",-64.850984,46.125233
"Emerald_Ash_Borer",-72.964533,45.013636
"Emerald_Ash_Borer",-72.52228,42.436587
"Emerald_Ash_Borer",-80.237838,43.523513
"Emerald_Ash_Borer",-88.512849,44.162282
"Emerald_Ash_Borer",-77.87875,38.974172
"Emerald_Ash_Borer",-64.836906,46.114208
"Emerald_Ash_Borer",-87.908467,43.10148
"Emerald_Ash_Borer",-78.854483,42.849005
"Emerald_Ash_Borer",-77.926161,43.214375
"Emerald_Ash_Borer",-97.99459,32.428858
"Emerald_Ash_Borer",-84.375721,39.036533
"Emerald_Ash_Borer",-93.182038,44.986501
"Emerald_Ash_Borer",-78.741099,44.578067
"Emerald_Ash_Borer",-64.86507,46.124666
"Emerald_Ash_Borer",45.023327,53.200226
"Emerald_Ash_Borer",-92.924719,45.024096
"Emerald_Ash_Borer",-64.875215,46.128663
"Emerald_Ash_Borer",44.462306,48.81801
"Emerald_Ash_Borer",-77.878403,38.971703
"Emerald_Ash_Borer",-92.583953,35.788105
"Emerald_Ash_Borer",-93.457899,45.189327
"Emerald_Ash_Borer",-93.161819,44.899236
"Emerald_Ash_Borer",-88.667145,37.384008
"Emerald_Ash_Borer",-83.218462,42.189304
"Emerald_Ash_Borer",-79.553362,40.348137
"Emerald_Ash_Borer",-88.531449,47.157982
"Emerald_Ash_Borer",-93.208224,44.913123
"Emerald_Ash_Borer",-73.787006,41.069554
"Emerald_Ash_Borer",-77.861609,45.075309
"Emerald_Ash_Borer",-71.708458,43.946308
"Emerald_Ash_Borer",-73.766364,40.736195
"Emerald_Ash_Borer",-76.578117,40.954053
"Emerald_Ash_Borer",-76.93878,38.929512
"Emerald_Ash_Borer",-92.972482,44.753905
"Emerald_Ash_Borer",-73.737695,40.745128
"Emerald_Ash_Borer",-73.737047,40.745274
"Emerald_Ash_Borer",-105.280712,39.996635
"Emerald_Ash_Borer",-71.091892,42.404088
"Emerald_Ash_Borer",-73.929178,41.441563
"Emerald_Ash_Borer",-85.675317,42.966637
"Emerald_Ash_Borer",-73.713063,40.716212
"Emerald_Ash_Borer",-82.524467,42.072317
"Emerald_Ash_Borer",-73.973691,41.801885
"Emerald_Ash_Borer",-74.02419,41.938993
"Emerald_Ash_Borer",-74.180389,41.793533
"Emerald_Ash_Borer",-73.7379,40.747392
"Emerald_Ash_Borer",-74.079907,41.847911
"Emerald_Ash_Borer",-74.240028,41.600111
"Emerald_Ash_Borer",-73.588865,45.489851
"Emerald_Ash_Borer",-73.567229,45.449642
"Emerald_Ash_Borer",-87.510388,44.201251
"Emerald_Ash_Borer",-81.188009,35.820006
"Emerald_Ash_Borer",-73.735832,40.744681
"Emerald_Ash_Borer",-74.248764,40.497694
"Emerald_Ash_Borer",-73.735813,40.745054
"Emerald_Ash_Borer",-73.740365,40.748588
"Emerald_Ash_Borer",-74.015489,40.717378
"Emerald_Ash_Borer",-73.738296,40.746082
"Emerald_Ash_Borer",-73.766662,40.635406
"Emerald_Ash_Borer",-76.941497,38.941372
"Emerald_Ash_Borer",-73.941917,41.763795
"Emerald_Ash_Borer",-77.274696,39.477665
"Emerald_Ash_Borer",-73.717953,40.647698
"Emerald_Ash_Borer",-76.937813,38.924417
"Emerald_Ash_Borer",-86.986077,45.23629
"Emerald_Ash_Borer",-97.045867,33.150692
"Emerald_Ash_Borer",-84.470858,38.945692
"Emerald_Ash_Borer",-86.10045,37.184437
"Emerald_Ash_Borer",-74.460496,40.989633
"Emerald_Ash_Borer",-74.252213,40.503162
"Emerald_Ash_Borer",44.599846,48.595891
"Emerald_Ash_Borer",-78.389303,39.630622
"Emerald_Ash_Borer",-90.143622,46.464723
"Emerald_Ash_Borer",-81.344306,44.863772
