"species","dd long","dd lat"
"Gypsy_Moth",-77.179623,44.139613
"Gypsy_Moth",-8.610128,40.667072
"Gypsy_Moth",-72.240307,42.301772
"Gypsy_Moth",-83.082839,42.263367
"Gypsy_Moth",-78.330162,38.89212
"Gypsy_Moth",137.107243,35.342664
"Gypsy_Moth",-79.272737,43.09835
"Gypsy_Moth",-75.453292,38.191395
"Gypsy_Moth",-72.531048,42.569444
"Gypsy_Moth",-73.772505,41.256243
"Gypsy_Moth",-0.94125,48.088292
"Gypsy_Moth",7.267321,45.030095
"Gypsy_Moth",-85.132327,42.277635
"Gypsy_Moth",-72.959308,41.337971
"Gypsy_Moth",-70.667733,41.533572
"Gypsy_Moth",-71.552001,41.712422
"Gypsy_Moth",-76.799278,42.4824
"Gypsy_Moth",-80.304214,46.261177
"Gypsy_Moth",12.215416,49.352303
"Gypsy_Moth",-75.390373,38.687655
"Gypsy_Moth",-78.197587,40.469428
"Gypsy_Moth",-73.204492,43.416542
"Gypsy_Moth",-73.171044,44.471164
"Gypsy_Moth",8.657563,50.122874
"Gypsy_Moth",-71.375495,43.629736
"Gypsy_Moth",-75.507457,38.242412
"Gypsy_Moth",-72.270994,42.534621
"Gypsy_Moth",-79.999025,43.365933
"Gypsy_Moth",-73.760833,41.746242
"Gypsy_Moth",-77.328317,43.04437
"Gypsy_Moth",-89.928724,43.338069
"Gypsy_Moth",-73.407785,44.302685
"Gypsy_Moth",1.671612,44.461457
"Gypsy_Moth",53.406539,54.418647
"Gypsy_Moth",135.768029,35.011636
"Gypsy_Moth",-71.18196,42.427953
"Gypsy_Moth",-85.118614,45.191816
"Gypsy_Moth",-75.638898,45.463518
"Gypsy_Moth",-74.726149,45.092313
"Gypsy_Moth",-76.183462,44.560874
"Gypsy_Moth",-73.427644,45.044049
"Gypsy_Moth",-70.869911,44.193591
"Gypsy_Moth",-73.441991,41.418656
"Gypsy_Moth",-89.730562,43.428088
"Gypsy_Moth",-76.548884,39.512567
"Gypsy_Moth",-81.173751,42.978982
"Gypsy_Moth",-89.730278,43.4274
"Gypsy_Moth",2.455586,48.790018
"Gypsy_Moth",4.796048,52.176868
"Gypsy_Moth",16.214195,40.598053
"Gypsy_Moth",-88.371022,42.685764
"Gypsy_Moth",-80.514285,45.571108
"Gypsy_Moth",-88.138471,41.70826
"Gypsy_Moth",6.027412,45.498889
"Gypsy_Moth",-81.302312,43.012554
"Gypsy_Moth",-77.431025,44.35612
"Gypsy_Moth",8.63587,45.727517
"Gypsy_Moth",-76.009139,45.31768
"Gypsy_Moth",-77.768164,40.735321
"Gypsy_Moth",-79.329945,43.75526
"Gypsy_Moth",-81.444571,41.14115
"Gypsy_Moth",-79.60293,43.519323
"Gypsy_Moth",-72.481649,44.269068
"Gypsy_Moth",-72.246786,45.731465
"Gypsy_Moth",13.351088,52.545375
"Gypsy_Moth",-1.44465,51.159046
"Gypsy_Moth",15.224078,44.116508
"Gypsy_Moth",-79.806213,37.550453
"Gypsy_Moth",-85.583916,43.503639
"Gypsy_Moth",-72.971337,44.146697
"Gypsy_Moth",9.422093,45.812195
"Gypsy_Moth",-71.270143,46.784414
"Gypsy_Moth",9.955628,48.412916
"Gypsy_Moth",128.143182,37.459917
"Gypsy_Moth",-80.235895,43.526589
"Gypsy_Moth",-79.190872,43.828258
"Gypsy_Moth",-83.449936,45.25563
"Gypsy_Moth",-78.855704,44.616796
"Gypsy_Moth",-70.254495,43.659812
"Gypsy_Moth",-72.748647,44.363598
"Gypsy_Moth",23.354327,51.430979
"Gypsy_Moth",-74.930984,41.236374
"Gypsy_Moth",-76.500752,42.385173
"Gypsy_Moth",22.605372,53.285622
"Gypsy_Moth",26.062326,44.481841
"Gypsy_Moth",-62.649079,45.555187
"Gypsy_Moth",5.881123,45.649451
"Gypsy_Moth",-75.062003,41.136161
"Gypsy_Moth",-74.833481,41.176598
"Gypsy_Moth",-75.725519,41.176095
"Gypsy_Moth",-2.110728,49.188969
"Gypsy_Moth",-87.685187,42.022509
"Gypsy_Moth",-78.445863,38.519989
"Gypsy_Moth",-72.312805,41.823879
"Gypsy_Moth",-73.678569,45.444323
"Gypsy_Moth",-78.659072,44.980205
"Gypsy_Moth",-72.249775,42.543587
"Gypsy_Moth",-5.516132,42.879268
"Gypsy_Moth",-79.740212,43.895713
"Gypsy_Moth",9.284015,46.012876
"Gypsy_Moth",-76.310692,42.172684
"Gypsy_Moth",-79.923375,43.21444
"Gypsy_Moth",55.997617,54.736506
"Gypsy_Moth",80.016217,45.43222
"Gypsy_Moth",-1.975356,43.325083
"Gypsy_Moth",-80.466356,37.281698
"Gypsy_Moth",-71.748945,41.522246
"Gypsy_Moth",8.771692,44.549701
"Gypsy_Moth",-79.277901,43.808652
"Gypsy_Moth",127.135101,36.788541
"Gypsy_Moth",-80.015954,44.83588
"Gypsy_Moth",-79.300655,44.064765
"Gypsy_Moth",-77.479259,39.991165
"Gypsy_Moth",-80.649194,41.915041
"Gypsy_Moth",-77.959991,44.478642
"Gypsy_Moth",-65.51039,44.743601
"Gypsy_Moth",-76.340991,42.217939
"Gypsy_Moth",37.919097,55.929888
"Gypsy_Moth",-73.525322,41.548938
"Gypsy_Moth",-84.53139,42.691911
"Gypsy_Moth",-76.238232,45.199096
"Gypsy_Moth",-84.326788,46.51903
"Gypsy_Moth",-74.876817,41.222006
"Gypsy_Moth",-73.326317,40.705246
"Gypsy_Moth",0.169346,52.024797
"Gypsy_Moth",6.026005,44.436935
"Gypsy_Moth",-74.086228,41.449093
"Gypsy_Moth",-71.267212,42.488583
"Gypsy_Moth",-72.312698,42.546775
"Gypsy_Moth",-71.249428,43.385545
"Gypsy_Moth",2.432753,41.563003
"Gypsy_Moth",-78.330164,44.336239
"Gypsy_Moth",-73.351907,43.713498
"Gypsy_Moth",-81.398547,42.949953
"Gypsy_Moth",-82.528206,42.9818
"Gypsy_Moth",-89.720289,43.414597
"Gypsy_Moth",86.680743,50.393485
"Gypsy_Moth",-73.588439,41.257602
"Gypsy_Moth",-74.127275,41.187247
"Gypsy_Moth",-73.258287,41.459945
"Gypsy_Moth",-74.509675,41.53762
"Gypsy_Moth",3.507779,50.570689
"Gypsy_Moth",-74.932407,41.254255
"Gypsy_Moth",-87.883972,43.055957
"Gypsy_Moth",-80.550774,43.457859
"Gypsy_Moth",-79.441155,47.324695
"Gypsy_Moth",-73.433383,42.031739
"Gypsy_Moth",-77.562202,43.229359
"Gypsy_Moth",-86.087639,44.737911
"Gypsy_Moth",-74.193112,41.16339
"Gypsy_Moth",37.51127,55.799183
"Gypsy_Moth",-72.246178,45.731695
"Gypsy_Moth",17.490337,49.101475
"Gypsy_Moth",-73.554749,41.265472
"Gypsy_Moth",6.130696,51.22075
"Gypsy_Moth",-80.261956,42.757831
"Gypsy_Moth",-66.664023,45.962974
"Gypsy_Moth",42.342387,41.353231
"Gypsy_Moth",7.624303,43.851075
"Gypsy_Moth",-77.118722,42.113796
"Gypsy_Moth",-81.27253,42.969685
"Gypsy_Moth",-79.803175,43.215104
"Gypsy_Moth",-79.606251,43.582348
"Gypsy_Moth",14.305874,50.081529
"Gypsy_Moth",-78.379442,44.350322
"Gypsy_Moth",-80.263417,43.551462
"Gypsy_Moth",-73.595317,45.5113
"Gypsy_Moth",-77.415822,45.553294
"Gypsy_Moth",-77.461757,44.14988
"Gypsy_Moth",-79.513683,44.135488
"Gypsy_Moth",-76.457784,42.472917
"Gypsy_Moth",38.455429,55.610263
"Gypsy_Moth",-89.94878,43.337823
"Gypsy_Moth",0.064754,42.069427
"Gypsy_Moth",-73.592749,41.594983
"Gypsy_Moth",-74.468864,42.42012
"Gypsy_Moth",4.681626,45.147678
"Gypsy_Moth",-75.799486,45.323848
"Gypsy_Moth",12.223413,44.482615
"Gypsy_Moth",-80.004005,40.41168
"Gypsy_Moth",13.962444,53.034816
"Gypsy_Moth",-72.409278,42.470292
"Gypsy_Moth",85.934071,53.964602
"Gypsy_Moth",-78.134438,44.565521
"Gypsy_Moth",-79.237992,43.724691
"Gypsy_Moth",-79.441138,47.324738
"Gypsy_Moth",-76.422142,42.380562
"Gypsy_Moth",-79.964797,44.028389
"Gypsy_Moth",-84.517811,42.698568
"Gypsy_Moth",-89.442055,43.083794
"Gypsy_Moth",-73.823486,41.36247
"Gypsy_Moth",-80.058136,40.3181
"Gypsy_Moth",57.031501,52.96238
"Gypsy_Moth",-79.924499,43.648796
"Gypsy_Moth",-73.774055,42.930573
"Gypsy_Moth",-64.371925,45.907975
"Gypsy_Moth",-70.353694,43.545247
"Gypsy_Moth",-78.302059,38.946909
"Gypsy_Moth",-74.059385,41.424738
"Gypsy_Moth",-77.538892,41.180641
"Gypsy_Moth",-79.42063,39.497097
"Gypsy_Moth",-73.756776,40.760474
"Gypsy_Moth",12.523392,50.719352
"Gypsy_Moth",4.758195,43.657473
"Gypsy_Moth",-82.513475,42.767886
"Gypsy_Moth",-77.576115,43.032638
"Gypsy_Moth",139.88221,35.649297
"Gypsy_Moth",-77.284172,44.474545
"Gypsy_Moth",128.143182,37.459917
"Gypsy_Moth",-70.312757,43.504367
"Gypsy_Moth",-79.287883,43.669676
"Gypsy_Moth",-79.781044,45.14973
"Gypsy_Moth",-78.691108,43.923753
"Gypsy_Moth",-79.765821,43.652756
"Gypsy_Moth",55.998592,51.886693
"Gypsy_Moth",-79.456939,43.644702
"Gypsy_Moth",-76.272469,44.904105
"Gypsy_Moth",-80.209305,43.502388
"Gypsy_Moth",0.586586,50.864153
"Gypsy_Moth",-76.594033,42.489971
"Gypsy_Moth",2.15125,48.35945
"Gypsy_Moth",49.125478,55.791603
"Gypsy_Moth",-73.961814,41.454003
"Gypsy_Moth",-73.510477,45.680253
"Gypsy_Moth",-77.875288,40.806583
"Gypsy_Moth",1.9551,43.674318
"Gypsy_Moth",-73.25802,41.460037
"Gypsy_Moth",-74.120618,41.775308
"Gypsy_Moth",-70.559168,41.92778
"Gypsy_Moth",8.770684,44.560521
"Gypsy_Moth",-81.423276,41.129044
"Gypsy_Moth",-79.855039,43.387672
"Gypsy_Moth",-72.901537,41.422094
"Gypsy_Moth",-76.179317,44.303704
"Gypsy_Moth",-79.907487,43.283001
"Gypsy_Moth",-73.426287,43.808588
"Gypsy_Moth",-73.303465,44.866384
"Gypsy_Moth",-73.037711,44.183712
"Gypsy_Moth",46.060175,51.494277
"Gypsy_Moth",-76.507137,42.40968
"Gypsy_Moth",-5.372834,36.181881
"Gypsy_Moth",-77.830473,44.143866
"Gypsy_Moth",15.855947,46.873278
"Gypsy_Moth",-85.918572,43.860875
"Gypsy_Moth",2.331202,48.450812
"Gypsy_Moth",-70.673086,41.526494
"Gypsy_Moth",40.674756,54.180714
"Gypsy_Moth",-79.368988,39.544467
"Gypsy_Moth",4.931331,45.019428
"Gypsy_Moth",2.414993,48.769234
"Gypsy_Moth",-76.232544,44.780761
"Gypsy_Moth",16.967548,51.08099
"Gypsy_Moth",-72.257349,41.792321
"Gypsy_Moth",134.693514,34.839301
"Gypsy_Moth",-79.960622,44.809126
"Gypsy_Moth",-79.958253,44.75707
"Gypsy_Moth",-76.585303,44.723813
"Gypsy_Moth",-76.217155,44.786097
"Gypsy_Moth",-75.603455,45.453694
"Gypsy_Moth",-77.830592,44.144881
"Gypsy_Moth",-73.787369,42.877434
"Gypsy_Moth",-73.676926,43.32092
"Gypsy_Moth",-73.432548,44.402668
"Gypsy_Moth",-74.742906,41.016649
"Gypsy_Moth",-70.256167,44.256396
"Gypsy_Moth",-75.390428,38.687637
"Gypsy_Moth",-78.375461,38.57786
"Gypsy_Moth",7.369918,45.23571
"Gypsy_Moth",-80.576822,46.062562
"Gypsy_Moth",38.716797,56.428366
"Gypsy_Moth",-80.481645,42.69732
"Gypsy_Moth",-77.105887,38.752322
"Gypsy_Moth",3.672356,43.697922
"Gypsy_Moth",-78.159397,43.982652
"Gypsy_Moth",-1.523143,49.216295
"Gypsy_Moth",-70.175626,41.739672
"Gypsy_Moth",-71.847489,43.451953
"Gypsy_Moth",-78.860564,46.289699
"Gypsy_Moth",-81.624308,42.950381
"Gypsy_Moth",16.150909,46.961193
"Gypsy_Moth",-76.382844,36.614393
"Gypsy_Moth",-73.126558,44.491885
"Gypsy_Moth",-72.443998,43.118218
"Gypsy_Moth",14.007782,51.302555
"Gypsy_Moth",-83.89255,44.778652
"Gypsy_Moth",-77.31187,44.47594
"Gypsy_Moth",-89.950937,43.396436
"Gypsy_Moth",52.307865,55.960322
"Gypsy_Moth",-79.323306,47.506433
"Gypsy_Moth",-71.390516,42.3301
"Gypsy_Moth",-85.582756,42.93195
"Gypsy_Moth",-85.583786,42.363869
"Gypsy_Moth",-73.519783,41.294029
"Gypsy_Moth",-79.282697,43.823691
"Gypsy_Moth",-1.212488,44.725047
"Gypsy_Moth",-89.748889,45.943006
"Gypsy_Moth",-81.329547,40.857972
"Gypsy_Moth",11.370195,43.7919
"Gypsy_Moth",-81.522095,41.022667
"Gypsy_Moth",-79.96652,44.805465
"Gypsy_Moth",-79.473733,43.947267
"Gypsy_Moth",-91.451315,44.771725
"Gypsy_Moth",-89.954045,43.343191
"Gypsy_Moth",-78.093339,40.808195
"Gypsy_Moth",39.968793,54.924977
"Gypsy_Moth",-79.901834,43.337225
"Gypsy_Moth",-71.174828,44.020275
"Gypsy_Moth",20.712169,38.834272
"Gypsy_Moth",55.767016,54.941221
"Gypsy_Moth",-88.653716,42.805485
"Gypsy_Moth",-73.932587,41.284497
"Gypsy_Moth",-89.541915,48.02046
"Gypsy_Moth",-71.135575,42.257847
"Gypsy_Moth",-79.727997,43.63307
"Gypsy_Moth",6.710542,52.25753
"Gypsy_Moth",-79.994675,45.317417
"Gypsy_Moth",-79.273613,43.711666
"Gypsy_Moth",-75.68129,45.418566
"Gypsy_Moth",-76.110916,45.229721
"Gypsy_Moth",23.806026,54.889672
"Gypsy_Moth",7.915604,50.866627
"Gypsy_Moth",-80.139818,44.203263
"Gypsy_Moth",-78.124022,42.871795
"Gypsy_Moth",5.021161,47.35025
"Gypsy_Moth",-78.49272,44.537762
"Gypsy_Moth",0.210972,47.829771
"Gypsy_Moth",-73.185173,42.717626
"Gypsy_Moth",-75.259925,40.253483
"Gypsy_Moth",-3.66778,47.826108
"Gypsy_Moth",-77.36567,39.479347
"Gypsy_Moth",-76.595101,42.489785
"Gypsy_Moth",-78.993092,39.67396
"Gypsy_Moth",-85.386367,42.39602
"Gypsy_Moth",-72.239876,42.301333
"Gypsy_Moth",60.587016,56.825525
"Gypsy_Moth",14.189945,50.99132
"Gypsy_Moth",-78.332176,38.929692
"Gypsy_Moth",-73.126558,44.491885
"Gypsy_Moth",-79.926261,44.603157
"Gypsy_Moth",-79.422243,44.944842
"Gypsy_Moth",-80.154264,43.662503
"Gypsy_Moth",-76.184937,44.55915
"Gypsy_Moth",2.476511,50.788464
"Gypsy_Moth",-86.000624,42.73835
"Gypsy_Moth",-75.766307,45.449669
"Gypsy_Moth",-77.599826,44.002301
"Gypsy_Moth",0.055839,46.155848
"Gypsy_Moth",-73.408546,41.577043
"Gypsy_Moth",-73.125153,44.55092
"Gypsy_Moth",6.363383,52.394122
"Gypsy_Moth",-3.660879,40.824861
"Gypsy_Moth",0.064762,42.069439
"Gypsy_Moth",9.255145,44.774666
"Gypsy_Moth",-79.460021,47.352893
"Gypsy_Moth",-72.566875,44.267037
"Gypsy_Moth",0.50728,51.875617
"Gypsy_Moth",5.844745,48.842885
"Gypsy_Moth",-81.841457,42.280855
"Gypsy_Moth",-77.62225,43.207075
"Gypsy_Moth",-86.119815,42.244325
"Gypsy_Moth",-76.58915,42.40798
"Gypsy_Moth",13.566604,52.534703
"Gypsy_Moth",23.125077,55.356637
"Gypsy_Moth",-77.517806,40.843442
"Gypsy_Moth",-74.941125,41.378513
"Gypsy_Moth",-80.393611,43.289722
"Gypsy_Moth",15.808028,47.219015
"Gypsy_Moth",126.848635,37.566839
"Gypsy_Moth",4.406716,43.791107
"Gypsy_Moth",-0.614793,44.783573
"Gypsy_Moth",-75.972352,45.650423
"Gypsy_Moth",10.509162,44.090114
"Gypsy_Moth",4.45591,52.158278
"Gypsy_Moth",73.352405,55.001224
"Gypsy_Moth",-74.230358,40.541912
"Gypsy_Moth",-78.101469,44.539995
"Gypsy_Moth",-77.497582,44.48037
"Gypsy_Moth",-76.600563,44.407335
"Gypsy_Moth",-76.658888,42.29473
"Gypsy_Moth",-81.293458,43.004705
"Gypsy_Moth",-76.019167,44.492222
"Gypsy_Moth",-79.669458,44.400305
"Gypsy_Moth",77.87398,53.672862
"Gypsy_Moth",-73.408546,41.577043
"Gypsy_Moth",2.749116,42.131434
"Gypsy_Moth",-84.502751,42.721344
"Gypsy_Moth",-81.151955,42.993946
"Gypsy_Moth",10.314333,45.508911
"Gypsy_Moth",-79.315537,39.065095
"Gypsy_Moth",7.06423,49.24039
"Gypsy_Moth",-73.44891,41.294438
"Gypsy_Moth",-85.385207,42.395317
"Gypsy_Moth",-76.547462,40.483063
"Gypsy_Moth",-64.618661,46.389245
"Gypsy_Moth",-70.990542,42.496914
"Gypsy_Moth",-82.621135,46.368415
"Gypsy_Moth",4.390143,50.846957
"Gypsy_Moth",-81.616744,42.597863
"Gypsy_Moth",-85.63877,42.347767
"Gypsy_Moth",-80.314081,43.204531
"Gypsy_Moth",-72.971868,44.471906
"Gypsy_Moth",5.098931,50.295269
"Gypsy_Moth",-73.872686,42.775112
"Gypsy_Moth",-73.830531,44.118021
"Gypsy_Moth",85.780119,51.673726
"Gypsy_Moth",-83.782263,41.657811
"Gypsy_Moth",16.352847,48.274702
"Gypsy_Moth",121.528552,38.878086
"Gypsy_Moth",-74.260703,41.047875
"Gypsy_Moth",-73.928615,41.463289
"Gypsy_Moth",127.11102,36.800919
"Gypsy_Moth",-0.209178,51.421356
"Gypsy_Moth",-87.791625,41.894353
"Gypsy_Moth",-68.992133,44.493946
"Gypsy_Moth",-75.835833,45.391111
"Gypsy_Moth",-84.8509,43.58005
"Gypsy_Moth",-79.790001,43.400002
"Gypsy_Moth",-84.707138,44.676638
"Gypsy_Moth",-79.198383,43.847883
"Gypsy_Moth",86.475944,50.108283
"Gypsy_Moth",-76.606691,42.537833
"Gypsy_Moth",-2.782342,42.613441
"Gypsy_Moth",-74.002443,41.308244
"Gypsy_Moth",-65.906258,45.45738
"Gypsy_Moth",-0.091918,51.54882
"Gypsy_Moth",-0.260743,51.409943
"Gypsy_Moth",-74.276544,40.925373
"Gypsy_Moth",-71.270143,46.784414
"Gypsy_Moth",-76.450547,42.478274
"Gypsy_Moth",-83.628577,42.783736
"Gypsy_Moth",-84.083305,42.31778
"Gypsy_Moth",-77.561835,43.228958
"Gypsy_Moth",-73.709053,42.683842
"Gypsy_Moth",-75.992765,41.140435
"Gypsy_Moth",-77.316186,44.467798
"Gypsy_Moth",-72.566952,44.267268
"Gypsy_Moth",-85.743196,42.316823
"Gypsy_Moth",-79.447595,43.932372
"Gypsy_Moth",-80.211151,45.357962
"Gypsy_Moth",-78.88713,38.910462
"Gypsy_Moth",-72.956472,41.732338
"Gypsy_Moth",38.890697,55.335457
"Gypsy_Moth",23.914271,59.940888
"Gypsy_Moth",-73.751474,42.278746
"Gypsy_Moth",-91.19558,47.381295
"Gypsy_Moth",5.824958,49.542533
"Gypsy_Moth",69.253567,41.30328
"Gypsy_Moth",6.878672,43.482324
"Gypsy_Moth",-80.123073,45.437744
"Gypsy_Moth",-81.188982,43.074559
"Gypsy_Moth",-79.378596,43.931822
"Gypsy_Moth",-76.093932,45.493139
"Gypsy_Moth",-80.373095,40.438281
"Gypsy_Moth",-78.997105,43.956672
"Gypsy_Moth",-73.673218,43.320346
"Gypsy_Moth",-87.799345,42.472766
"Gypsy_Moth",-77.049444,44.048889
"Gypsy_Moth",55.992638,54.744774
"Gypsy_Moth",10.486878,52.270706
"Gypsy_Moth",-81.310689,42.968382
"Gypsy_Moth",-73.499039,41.590108
"Gypsy_Moth",-73.961136,41.415928
"Gypsy_Moth",-73.257697,41.461808
"Gypsy_Moth",-79.941733,43.26823
"Gypsy_Moth",-64.324842,45.406119
"Gypsy_Moth",36.107412,51.563663
"Gypsy_Moth",-79.745411,43.495943
"Gypsy_Moth",-87.900261,43.069298
"Gypsy_Moth",9.116414,48.464095
"Gypsy_Moth",-79.145162,43.814835
"Gypsy_Moth",-79.441278,47.324713
"Gypsy_Moth",-77.649673,41.017456
"Gypsy_Moth",-80.341052,37.400322
"Gypsy_Moth",3.833037,50.107335
"Gypsy_Moth",2.189107,41.483208
"Gypsy_Moth",-72.434598,43.526742
"Gypsy_Moth",-88.405028,47.287309
"Gypsy_Moth",76.995932,43.258286
"Gypsy_Moth",7.062659,49.240312
"Gypsy_Moth",7.872435,48.045921
"Gypsy_Moth",-82.612786,42.034797
"Gypsy_Moth",15.696338,48.489718
"Gypsy_Moth",-79.49855,43.652613
"Gypsy_Moth",-73.34602,45.312029
"Gypsy_Moth",-79.676646,43.564146
"Gypsy_Moth",-78.137811,44.749558
"Gypsy_Moth",4.061394,50.953387
"Gypsy_Moth",-73.718517,43.856307
"Gypsy_Moth",5.063371,47.318564
"Gypsy_Moth",-89.941807,43.359565
"Gypsy_Moth",-74.193034,41.163532
"Gypsy_Moth",-76.467645,42.505478
"Gypsy_Moth",0.122066,51.39596
"Gypsy_Moth",-82.8243,42.028052
"Gypsy_Moth",-77.587774,45.603716
"Gypsy_Moth",-5.360008,40.155742
"Gypsy_Moth",13.461438,48.588532
"Gypsy_Moth",-88.410215,42.818696
"Gypsy_Moth",-77.332345,38.962897
"Gypsy_Moth",-85.38549,42.393225
"Gypsy_Moth",10.881542,50.258466
"Gypsy_Moth",-73.742249,44.42625
"Gypsy_Moth",4.116352,51.735086
"Gypsy_Moth",5.315686,52.186994
"Gypsy_Moth",-75.516265,45.436111
"Gypsy_Moth",-80.282066,43.269853
"Gypsy_Moth",-79.58062,43.814708
"Gypsy_Moth",-79.156022,44.635805
"Gypsy_Moth",-76.184883,44.559058
"Gypsy_Moth",-76.658508,42.294892
"Gypsy_Moth",-79.256927,43.892849
"Gypsy_Moth",-2.642481,42.85976
"Gypsy_Moth",-77.962187,42.67795
"Gypsy_Moth",-75.461235,38.262692
"Gypsy_Moth",-71.155744,44.038437
"Gypsy_Moth",-85.132327,42.277635
"Gypsy_Moth",-75.992765,40.345157
"Gypsy_Moth",-1.158628,44.648827
"Gypsy_Moth",-73.575573,43.060629
"Gypsy_Moth",-89.46378,43.069835
"Gypsy_Moth",17.093891,51.102726
"Gypsy_Moth",-0.801296,42.355466
"Gypsy_Moth",8.025787,49.203
"Gypsy_Moth",-78.47314,39.662203
"Gypsy_Moth",12.807112,41.942467
"Gypsy_Moth",-76.32132,44.752467
"Gypsy_Moth",10.757742,43.011619
"Gypsy_Moth",-77.078695,42.076893
"Gypsy_Moth",5.824818,49.542677
"Gypsy_Moth",-73.94111,42.99971
"Gypsy_Moth",-72.983186,41.58164
"Gypsy_Moth",-70.26352,44.611855
"Gypsy_Moth",-85.394879,42.687724
"Gypsy_Moth",-76.154128,45.146089
"Gypsy_Moth",-75.869514,45.118393
"Gypsy_Moth",-76.396225,42.435416
"Gypsy_Moth",-80.445304,40.522491
"Gypsy_Moth",-72.86657,41.331008
"Gypsy_Moth",67.408819,56.849521
"Gypsy_Moth",8.089141,44.879513
"Gypsy_Moth",17.425266,50.953583
"Gypsy_Moth",-85.5903,42.363531
"Gypsy_Moth",-85.132327,42.277635
"Gypsy_Moth",-72.23742,42.369783
"Gypsy_Moth",-80.551549,43.456751
"Gypsy_Moth",50.245125,53.350849
"Gypsy_Moth",-80.296754,42.826788
"Gypsy_Moth",-81.149692,42.993639
"Gypsy_Moth",-79.487237,43.813045
"Gypsy_Moth",-72.881595,44.137686
"Gypsy_Moth",-71.259008,46.758654
"Gypsy_Moth",9.462092,46.834951
"Gypsy_Moth",-79.468449,43.647102
"Gypsy_Moth",-64.963473,47.553946
"Gypsy_Moth",-0.550507,43.825871
"Gypsy_Moth",-64.52147,45.069317
"Gypsy_Moth",-72.955908,41.732443
"Gypsy_Moth",-81.185244,42.924918
"Gypsy_Moth",7.673639,44.897741
"Gypsy_Moth",-72.890747,41.430658
"Gypsy_Moth",-71.513267,43.716569
"Gypsy_Moth",15.81213,47.217887
"Gypsy_Moth",39.51929,55.155818
"Gypsy_Moth",40.151696,54.091731
"Gypsy_Moth",0.662607,50.915802
"Gypsy_Moth",-76.238986,44.779745
"Gypsy_Moth",-89.830285,43.242652
"Gypsy_Moth",36.370505,41.255078
"Gypsy_Moth",-83.899398,42.488575
"Gypsy_Moth",-73.786911,43.065834
"Gypsy_Moth",-78.377137,38.575312
"Gypsy_Moth",-83.737334,42.27616
"Gypsy_Moth",-83.607192,42.401208
"Gypsy_Moth",-80.541699,43.464831
"Gypsy_Moth",6.684778,51.285775
"Gypsy_Moth",-3.799608,40.782588
"Gypsy_Moth",-74.212555,41.745512
"Gypsy_Moth",-78.16845,44.25897
"Gypsy_Moth",-71.564589,42.636125
"Gypsy_Moth",-88.41753,42.850152
"Gypsy_Moth",-74.118728,41.788467
"Gypsy_Moth",3.714557,43.863217
"Gypsy_Moth",-73.180862,41.211525
"Gypsy_Moth",20.516272,50.536677
"Gypsy_Moth",128.142912,37.456379
"Gypsy_Moth",4.762205,51.509558
"Gypsy_Moth",-79.430563,47.334512
"Gypsy_Moth",-79.985984,45.315859
"Gypsy_Moth",-76.476403,42.4421
"Gypsy_Moth",-80.249353,43.402999
"Gypsy_Moth",-75.176111,45.037222
"Gypsy_Moth",-1.520428,47.282051
"Gypsy_Moth",-83.993241,42.485645
"Gypsy_Moth",54.784081,54.557303
"Gypsy_Moth",-71.78768,42.880542
"Gypsy_Moth",-71.145149,42.371149
"Gypsy_Moth",-78.16873,44.25885
"Gypsy_Moth",56.434431,53.094122
"Gypsy_Moth",-65.233013,44.398307
"Gypsy_Moth",-79.366639,38.838833
"Gypsy_Moth",10.881648,50.258364
"Gypsy_Moth",-81.336173,45.968415
"Gypsy_Moth",11.64419,44.725054
"Gypsy_Moth",8.927907,53.201605
"Gypsy_Moth",-8.592117,37.315522
"Gypsy_Moth",-79.654119,43.549152
"Gypsy_Moth",-80.241339,43.52647
"Gypsy_Moth",-73.277076,45.449285
"Gypsy_Moth",-89.71866,43.410515
"Gypsy_Moth",3.025739,42.374852
"Gypsy_Moth",-82.515655,41.937342
"Gypsy_Moth",-76.453315,42.455605
"Gypsy_Moth",-71.156211,44.038366
"Gypsy_Moth",-1.530974,52.294202
"Gypsy_Moth",-8.020555,38.52817
"Gypsy_Moth",-8.428492,39.999081
"Gypsy_Moth",-83.07795,42.264825
"Gypsy_Moth",-7.070104,43.12098
"Gypsy_Moth",-71.403908,43.522705
"Gypsy_Moth",8.651217,45.876658
"Gypsy_Moth",-75.489292,45.502102
"Gypsy_Moth",-76.03676,44.873674
"Gypsy_Moth",-80.058067,43.548503
"Gypsy_Moth",-80.590713,43.491745
"Gypsy_Moth",-75.664966,45.420721
"Gypsy_Moth",-81.287638,43.049596
"Gypsy_Moth",-72.903006,41.424499
"Gypsy_Moth",-80.94017,46.521046
"Gypsy_Moth",-84.050905,42.448347
"Gypsy_Moth",-76.372978,42.390947
"Gypsy_Moth",-77.31312,44.47774
"Gypsy_Moth",-72.504753,43.624397
"Gypsy_Moth",-76.253752,44.768123
"Gypsy_Moth",-85.270434,43.612875
"Gypsy_Moth",9.43374,51.321419
"Gypsy_Moth",-74.127178,41.200772
"Gypsy_Moth",-88.339602,42.86315
"Gypsy_Moth",9.665655,49.115994
"Gypsy_Moth",-85.670883,42.924706
"Gypsy_Moth",44.61289,48.702802
"Gypsy_Moth",-77.179623,44.139613
"Gypsy_Moth",-75.742638,44.188735
"Gypsy_Moth",-80.944205,44.545792
