"species","dd long","dd lat"
"White_Pine_Blister_Rust",1.627326,52.342045
"White_Pine_Blister_Rust",-2.647092,51.46125
"White_Pine_Blister_Rust",-0.339241,51.267014
"White_Pine_Blister_Rust",-1.205144,51.431583
"White_Pine_Blister_Rust",-94.284324,46.642967
"White_Pine_Blister_Rust",-92.024078,46.709287
"White_Pine_Blister_Rust",17.8708,50.5767
"White_Pine_Blister_Rust",19.9926,49.2857
"White_Pine_Blister_Rust",22.4941,50.06
"White_Pine_Blister_Rust",22.5149,51.2625
"White_Pine_Blister_Rust",-116.650638,48.363681
"White_Pine_Blister_Rust",-79.589745,44.56102
"White_Pine_Blister_Rust",-75.322476,45.472539
"White_Pine_Blister_Rust",-115.469632,41.827583
"White_Pine_Blister_Rust",6.72771,51.53506
"White_Pine_Blister_Rust",13,51
"White_Pine_Blister_Rust",7.766667,50.083333
"White_Pine_Blister_Rust",11.690132,48.543649
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",6.72771,51.53506
"White_Pine_Blister_Rust",7.766667,50.083333
"White_Pine_Blister_Rust",11.690132,48.543649
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",11.690132,48.543649
"White_Pine_Blister_Rust",9.25,50.5
"White_Pine_Blister_Rust",7.766667,50.083333
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",7.766667,50.083333
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",14,47.5
"White_Pine_Blister_Rust",7.766667,50.083333
"White_Pine_Blister_Rust",6.72771,51.53506
"White_Pine_Blister_Rust",13,51
"White_Pine_Blister_Rust",7.766667,50.083333
"White_Pine_Blister_Rust",11.690132,48.543649
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",6.72771,51.53506
"White_Pine_Blister_Rust",7.766667,50.083333
"White_Pine_Blister_Rust",11.690132,48.543649
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",11.690132,48.543649
"White_Pine_Blister_Rust",9.25,50.5
"White_Pine_Blister_Rust",7.766667,50.083333
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",7.766667,50.083333
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",8.821289,48.342709
"White_Pine_Blister_Rust",14,47.5
"White_Pine_Blister_Rust",13.100833,50.808887
"White_Pine_Blister_Rust",14.011933,51.182423
"White_Pine_Blister_Rust",2.72939,47.83861
"White_Pine_Blister_Rust",24.596724,57.985874
"White_Pine_Blister_Rust",25.745844,62.250026
