"species","dd long","dd lat"
"Laurel_Wilt",-80.5489741,32.475753776
"Laurel_Wilt",-87.7989741,32.225753776
"Laurel_Wilt",-87.5489741,32.225753776
"Laurel_Wilt",-87.2989741,32.225753776
"Laurel_Wilt",-87.0489741,32.225753776
"Laurel_Wilt",-84.7989741,32.225753776
"Laurel_Wilt",-83.2989741,32.225753776
"Laurel_Wilt",-83.0489741,32.225753776
"Laurel_Wilt",-82.7989741,32.225753776
"Laurel_Wilt",-82.5489741,32.225753776
"Laurel_Wilt",-82.2989741,32.225753776
"Laurel_Wilt",-82.0489741,32.225753776
"Laurel_Wilt",-81.7989741,32.225753776
"Laurel_Wilt",-81.5489741,32.225753776
"Laurel_Wilt",-81.2989741,32.225753776
"Laurel_Wilt",-81.0489741,32.225753776
"Laurel_Wilt",-80.7989741,32.225753776
"Laurel_Wilt",-87.5489741,31.975753776
"Laurel_Wilt",-87.2989741,31.975753776
"Laurel_Wilt",-87.0489741,31.975753776
"Laurel_Wilt",-85.0489741,31.975753776
"Laurel_Wilt",-84.7989741,31.975753776
"Laurel_Wilt",-84.5489741,31.975753776
"Laurel_Wilt",-84.2989741,31.975753776
"Laurel_Wilt",-84.0489741,31.975753776
"Laurel_Wilt",-83.7989741,31.975753776
"Laurel_Wilt",-83.0489741,31.975753776
"Laurel_Wilt",-82.7989741,31.975753776
"Laurel_Wilt",-82.5489741,31.975753776
"Laurel_Wilt",-82.2989741,31.975753776
"Laurel_Wilt",-82.0489741,31.975753776
"Laurel_Wilt",-81.7989741,31.975753776
"Laurel_Wilt",-81.5489741,31.975753776
"Laurel_Wilt",-81.2989741,31.975753776
"Laurel_Wilt",-81.0489741,31.975753776
"Laurel_Wilt",-89.5489741,31.725753776
"Laurel_Wilt",-89.2989741,31.725753776
"Laurel_Wilt",-89.0489741,31.725753776
"Laurel_Wilt",-87.5489741,31.725753776
"Laurel_Wilt",-87.2989741,31.725753776
"Laurel_Wilt",-85.0489741,31.725753776
"Laurel_Wilt",-84.7989741,31.725753776
"Laurel_Wilt",-84.5489741,31.725753776
"Laurel_Wilt",-84.2989741,31.725753776
"Laurel_Wilt",-84.0489741,31.725753776
"Laurel_Wilt",-83.2989741,31.725753776
"Laurel_Wilt",-83.0489741,31.725753776
"Laurel_Wilt",-82.7989741,31.725753776
"Laurel_Wilt",-82.5489741,31.725753776
"Laurel_Wilt",-82.2989741,31.725753776
"Laurel_Wilt",-82.0489741,31.725753776
"Laurel_Wilt",-81.7989741,31.725753776
"Laurel_Wilt",-81.5489741,31.725753776
"Laurel_Wilt",-81.2989741,31.725753776
"Laurel_Wilt",-89.5489741,31.475753776
